rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
1,23,6,1000,100000,400000,0.001986,1.218106,0.154657,1.374750
1,23,7,1000,100000,400000,0.001765,1.203282,0.154686,1.359733
1,23,8,1000,100000,400000,0.001769,1.206186,0.153779,1.361735
1,23,9,1000,100000,400000,0.001729,1.198619,0.153799,1.354146
1,23,10,1000,100000,400000,0.001730,1.193485,0.153767,1.348983
1,23,11,1000,100000,400000,0.001733,1.206355,0.154516,1.362604
1,23,12,1000,100000,400000,0.001923,1.203016,0.154584,1.359522
1,23,13,1000,100000,400000,0.001762,1.203662,0.153788,1.359211
1,23,14,1000,100000,400000,0.001710,1.195234,0.153801,1.350745
1,23,15,1000,100000,400000,0.001751,1.214023,0.153746,1.369521
1,23,16,1000,100000,400000,0.001752,1.206458,0.153764,1.361974
1,23,17,1000,100000,400000,0.001719,1.204791,0.153754,1.360264
1,23,18,1000,100000,400000,0.001758,1.197769,0.153764,1.353291
1,23,19,1000,100000,400000,0.001737,1.181116,0.153774,1.336628
1,23,20,1000,100000,400000,0.001752,1.213695,0.153737,1.369185
1,23,21,1000,100000,400000,0.001708,1.184750,0.153870,1.340328
1,23,22,1000,100000,400000,0.001749,1.183742,0.153779,1.339270
3,23,0,1000,100000,400000,0.002028,1.351269,0.155692,1.508988
3,23,1,1000,100000,400000,0.001708,1.298708,0.153943,1.454360
3,23,2,1000,100000,400000,0.001780,1.293423,0.153908,1.449110
3,23,3,1000,100000,400000,0.001783,1.294606,0.153908,1.450296
3,23,4,1000,100000,400000,0.001784,1.292240,0.153921,1.447945
3,23,5,1000,100000,400000,0.001783,1.297297,0.153931,1.453011
3,23,6,1000,100000,400000,0.001718,1.290154,0.153933,1.445804
3,23,7,1000,100000,400000,0.001743,1.287182,0.153962,1.442886
3,23,8,1000,100000,400000,0.001771,1.281671,0.153915,1.437356
3,23,9,1000,100000,400000,0.001764,1.283998,0.153943,1.439705
3,23,10,1000,100000,400000,0.001788,1.306444,0.153928,1.462160
3,23,11,1000,100000,400000,0.001814,1.287739,0.153932,1.443485
3,23,12,1000,100000,400000,0.001743,1.290478,0.153926,1.446147
3,23,13,1000,100000,400000,0.001723,1.298790,0.153903,1.454416
3,23,14,1000,100000,400000,0.001737,1.288671,0.153929,1.444337
3,23,15,1000,100000,400000,0.001739,1.298088,0.153930,1.453757
3,23,16,1000,100000,400000,0.001784,1.304640,0.153910,1.460334
3,23,17,1000,100000,400000,0.001771,1.286959,0.153938,1.442668
3,23,18,1000,100000,400000,0.001741,1.301466,0.153899,1.457105
3,23,19,1000,100000,400000,0.001795,1.291205,0.153933,1.446932
3,23,20,1000,100000,400000,0.001768,1.296942,0.153923,1.452633
3,23,21,1000,100000,400000,0.001753,1.293777,0.153904,1.449434
3,23,22,1000,100000,400000,0.001806,1.297907,0.153904,1.453617
0,23,0,1000,100000,4000000,0.002028,14.730605,0.157079,14.889712
0,23,1,1000,100000,4000000,0.001805,12.940858,0.154276,13.096938
0,23,2,1000,100000,4000000,0.001849,12.924894,0.154192,13.080935
0,23,3,1000,100000,4000000,0.001798,12.782084,0.154318,12.938201
0,23,4,1000,100000,4000000,0.001772,13.144628,0.154281,13.300680
0,23,5,1000,100000,4000000,0.001871,13.129813,0.155266,13.286950
0,23,6,1000,100000,4000000,0.001868,13.194090,0.154684,13.350641
0,23,7,1000,100000,4000000,0.001809,12.948442,0.154242,13.104493
0,23,8,1000,100000,4000000,0.001785,13.029983,0.154291,13.186059
0,23,9,1000,100000,4000000,0.001890,13.160759,0.154970,13.317620
0,23,10,1000,100000,4000000,0.001819,12.830933,0.154698,12.987449
0,23,11,1000,100000,4000000,0.001819,13.162498,0.154337,13.318654
0,23,12,1000,100000,4000000,0.001830,12.930131,0.154289,13.086251
0,23,13,1000,100000,4000000,0.001786,13.188065,0.154281,13.344132
0,23,14,1000,100000,4000000,0.001850,12.744208,0.154238,12.900296
0,23,15,1000,100000,4000000,0.001833,12.873144,0.154257,13.029235
0,23,16,1000,100000,4000000,0.001757,12.922715,0.154188,13.078660
0,23,17,1000,100000,4000000,0.001843,13.137588,0.154194,13.293625
0,23,18,1000,100000,4000000,0.001803,13.041299,0.154203,13.197305
0,23,19,1000,100000,4000000,0.001816,13.014981,0.154239,13.171036
0,23,20,1000,100000,4000000,0.001844,13.013623,0.154149,13.169615
0,23,21,1000,100000,4000000,0.001842,13.229790,0.154332,13.385964
0,23,22,1000,100000,4000000,0.001789,12.922017,0.154212,13.078018
2,23,0,1000,100000,4000000,0.002202,15.283984,0.157883,15.444070
2,23,1,1000,100000,4000000,0.001808,12.887294,0.154256,13.043358
2,23,2,1000,100000,4000000,0.001769,12.830492,0.154237,12.986498
2,23,3,1000,100000,4000000,0.001817,13.005104,0.154202,13.161123
2,23,4,1000,100000,4000000,0.001778,12.802215,0.154185,12.958178
2,23,5,1000,100000,4000000,0.001868,12.823475,0.154247,12.979590
2,23,6,1000,100000,4000000,0.001824,12.732703,0.154288,12.888815
2,23,7,1000,100000,4000000,0.001787,12.997272,0.154235,13.153295
2,23,8,1000,100000,4000000,0.001788,12.605216,0.154217,12.761221
2,23,9,1000,100000,4000000,0.001800,12.794814,0.154197,12.950811
2,23,10,1000,100000,4000000,0.001804,12.874815,0.154245,13.030863
2,23,11,1000,100000,4000000,0.001861,13.060344,0.154240,13.216445
2,23,12,1000,100000,4000000,0.001843,12.878615,0.154249,13.034707
2,23,13,1000,100000,4000000,0.001907,13.194437,0.154385,13.350730
2,23,14,1000,100000,4000000,0.001903,13.102363,0.154211,13.258477
2,23,15,1000,100000,4000000,0.001850,13.138322,0.154219,13.294391
2,23,16,1000,100000,4000000,0.001780,12.714150,0.154284,12.870213
2,23,17,1000,100000,4000000,0.001866,13.092920,0.154243,13.249028
2,23,18,1000,100000,4000000,0.001852,13.086847,0.154259,13.242958
2,23,19,1000,100000,4000000,0.001853,13.137260,0.154233,13.293347
2,23,20,1000,100000,4000000,0.001755,13.068643,0.154240,13.224638
2,23,21,1000,100000,4000000,0.001891,13.101654,0.154239,13.257783
2,23,22,1000,100000,4000000,0.001882,12.918427,0.154262,13.074571
1,23,0,1000,100000,4000000,0.001962,14.911556,0.158071,15.071589
1,23,1,1000,100000,4000000,0.001771,13.643355,0.154346,13.799471
1,23,2,1000,100000,4000000,0.001766,13.429478,0.154108,13.585351
1,23,3,1000,100000,4000000,0.001788,13.314676,0.154215,13.470679
1,23,4,1000,100000,4000000,0.001785,13.425974,0.154186,13.581945
1,23,5,1000,100000,4000000,0.001765,13.680508,0.154395,13.836669
1,23,6,1000,100000,4000000,0.001709,13.681749,0.154589,13.838047
1,23,7,1000,100000,4000000,0.001703,13.297051,0.154229,13.452983
1,23,8,1000,100000,4000000,0.001773,13.100563,0.154051,13.256388
1,23,9,1000,100000,4000000,0.001780,13.364172,0.154027,13.519979
1,23,10,1000,100000,4000000,0.001784,13.355713,0.154071,13.511569
1,23,11,1000,100000,4000000,0.001770,13.675602,0.154300,13.831672
1,23,12,1000,100000,4000000,0.001688,13.494403,0.154236,13.650326
1,23,13,1000,100000,4000000,0.001733,13.126443,0.154054,13.282230
1,23,14,1000,100000,4000000,0.001786,13.547635,0.154104,13.703525
1,23,15,1000,100000,4000000,0.001755,13.567833,0.154065,13.723653
1,23,16,1000,100000,4000000,0.001745,13.272906,0.154038,13.428689
1,23,17,1000,100000,4000000,0.001741,13.445574,0.154095,13.601410
1,23,18,1000,100000,4000000,0.001787,13.666899,0.154106,13.822792
1,23,19,1000,100000,4000000,0.001751,13.520425,0.154066,13.676242
1,23,20,1000,100000,4000000,0.001745,13.547954,0.154065,13.703764
1,23,21,1000,100000,4000000,0.001765,13.520266,0.154114,13.676145
1,23,22,1000,100000,4000000,0.001723,13.548041,0.154089,13.703854
3,23,0,1000,100000,4000000,0.002026,15.830508,0.157992,15.990527
3,23,1,1000,100000,4000000,0.001727,13.907423,0.154180,14.063330
3,23,2,1000,100000,4000000,0.001733,13.992776,0.154142,14.148651
3,23,3,1000,100000,4000000,0.001724,14.138124,0.154169,14.294017
3,23,4,1000,100000,4000000,0.001710,14.135609,0.154167,14.291486
3,23,5,1000,100000,4000000,0.001728,14.189015,0.154142,14.344885
3,23,6,1000,100000,4000000,0.001705,13.762919,0.154176,13.918801
3,23,7,1000,100000,4000000,0.001735,13.997489,0.154215,14.153439
3,23,8,1000,100000,4000000,0.001680,14.020746,0.154093,14.176519
3,23,9,1000,100000,4000000,0.001740,14.051397,0.154153,14.207290
3,23,10,1000,100000,4000000,0.001752,14.026322,0.154172,14.182246
3,23,11,1000,100000,4000000,0.001739,14.085762,0.154146,14.241646
3,23,12,1000,100000,4000000,0.001754,13.916959,0.154134,14.072847
3,23,13,1000,100000,4000000,0.001792,14.295120,0.154145,14.451057
3,23,14,1000,100000,4000000,0.001730,14.150168,0.154093,14.305991
3,23,15,1000,100000,4000000,0.001743,14.193535,0.154151,14.349429
3,23,16,1000,100000,4000000,0.001738,13.993672,0.154133,14.149543
3,23,17,1000,100000,4000000,0.001753,14.195897,0.154131,14.351781
3,23,18,1000,100000,4000000,0.001729,14.050750,0.154154,14.206633
3,23,19,1000,100000,4000000,0.001751,13.965170,0.154110,14.121031
3,23,20,1000,100000,4000000,0.001739,14.184955,0.154151,14.340846
3,23,21,1000,100000,4000000,0.001750,13.996774,0.154089,14.152613
3,23,22,1000,100000,4000000,0.001700,13.948877,0.154107,14.104684
1,23,0,1000,100000,40000000,0.001884,119.011936,0.158630,119.172450
1,23,1,1000,100000,40000000,0.001694,109.292764,0.156273,109.450730
1,23,2,1000,100000,40000000,0.001684,109.974839,0.156181,110.132704
1,23,3,1000,100000,40000000,0.001715,109.879422,0.156201,110.037338
1,23,4,1000,100000,40000000,0.001706,108.036539,0.156257,108.194502
1,23,5,1000,100000,40000000,0.001720,104.144054,0.155559,104.301333
1,23,6,1000,100000,40000000,0.001581,106.360590,0.155011,106.517182
1,23,7,1000,100000,40000000,0.001751,110.940256,0.156466,111.098473
1,23,8,1000,100000,40000000,0.001602,109.450328,0.156136,109.608066
1,23,9,1000,100000,40000000,0.001633,108.048619,0.156237,108.206489
1,23,10,1000,100000,40000000,0.001655,110.017937,0.156159,110.175750
1,23,11,1000,100000,40000000,0.001634,109.940872,0.155386,110.097892
1,23,12,1000,100000,40000000,0.001693,109.871840,0.156323,110.029856
1,23,13,1000,100000,40000000,0.001686,111.254999,0.156152,111.412838
1,23,14,1000,100000,40000000,0.001724,110.649945,0.156108,110.807777
1,23,15,1000,100000,40000000,0.001660,107.502951,0.156124,107.660734
1,23,16,1000,100000,40000000,0.001661,109.500417,0.156227,109.658304
1,23,17,1000,100000,40000000,0.001706,111.900453,0.156194,112.058353
1,23,18,1000,100000,40000000,0.001666,111.062548,0.156167,111.220382
1,23,19,1000,100000,40000000,0.001720,111.126623,0.156120,111.284464
1,23,20,1000,100000,40000000,0.001691,111.803097,0.156129,111.960917
1,23,21,1000,100000,40000000,0.001642,111.061812,0.156272,111.219725
1,23,22,1000,100000,40000000,0.001659,110.913283,0.156299,111.071241
3,23,0,1000,100000,40000000,0.001827,110.496903,0.158145,110.656875
3,23,1,1000,100000,40000000,0.001556,103.394375,0.156296,103.552226
3,23,2,1000,100000,40000000,0.001603,101.377645,0.156225,101.535474
3,23,3,1000,100000,40000000,0.001551,101.245653,0.156368,101.403573
3,23,4,1000,100000,40000000,0.001594,100.084955,0.156263,100.242811
3,23,5,1000,100000,40000000,0.001520,101.323011,0.156302,101.480833
3,23,6,1000,100000,40000000,0.001597,102.325515,0.156315,102.483428
3,23,7,1000,100000,40000000,0.001610,102.257345,0.156369,102.415325
3,23,8,1000,100000,40000000,0.001534,97.843942,0.156293,98.001769
3,23,9,1000,100000,40000000,0.001563,97.973756,0.156235,98.131554
3,23,10,1000,100000,40000000,0.001553,101.534768,0.156313,101.692635
3,23,11,1000,100000,40000000,0.001594,101.589471,0.156373,101.747438
3,23,12,1000,100000,40000000,0.001525,99.287100,0.156265,99.444890
3,23,13,1000,100000,40000000,0.001591,100.413524,0.156248,100.571363
3,23,14,1000,100000,40000000,0.001594,99.481536,0.156266,99.639396
3,23,15,1000,100000,40000000,0.001594,101.574069,0.156285,101.731948
3,23,16,1000,100000,40000000,0.001579,100.412135,0.156286,100.570001
3,23,17,1000,100000,40000000,0.001596,103.408332,0.156310,103.566238
3,23,18,1000,100000,40000000,0.001545,101.766269,0.156308,101.924122
3,23,19,1000,100000,40000000,0.001599,100.621889,0.156253,100.779741
3,23,20,1000,100000,40000000,0.001589,101.158565,0.156247,101.316402
3,23,21,1000,100000,40000000,0.001593,101.341463,0.156312,101.499368
3,23,22,1000,100000,40000000,0.001535,102.060565,0.156365,102.218465
0,23,0,1000,100000,40000000,0.001806,121.760193,0.158211,121.920210
0,23,1,1000,100000,40000000,0.001591,108.849087,0.155996,109.006674
0,23,2,1000,100000,40000000,0.001601,108.617429,0.155943,108.774973
0,23,3,1000,100000,40000000,0.001671,109.317147,0.156038,109.474857
0,23,4,1000,100000,40000000,0.001593,109.057205,0.156030,109.214829
0,23,5,1000,100000,40000000,0.001503,104.115792,0.155884,104.273179
0,23,6,1000,100000,40000000,0.001600,107.360391,0.155639,107.517630
0,23,7,1000,100000,40000000,0.001631,109.353085,0.155989,109.510705
0,23,8,1000,100000,40000000,0.001641,107.599889,0.156002,107.757533
0,23,9,1000,100000,40000000,0.001608,105.762407,0.156062,105.920077
0,23,10,1000,100000,40000000,0.001637,109.399090,0.156233,109.556960
0,23,11,1000,100000,40000000,0.001572,109.983030,0.156086,110.140688
0,23,12,1000,100000,40000000,0.001613,107.779614,0.156085,107.937313
0,23,13,1000,100000,40000000,0.001624,108.588941,0.155973,108.746538
0,23,14,1000,100000,40000000,0.001639,109.206897,0.155948,109.364484
0,23,15,1000,100000,40000000,0.001582,108.543851,0.156071,108.701504
0,23,16,1000,100000,40000000,0.001543,109.083520,0.155984,109.241048
0,23,17,1000,100000,40000000,0.001602,111.799814,0.156031,111.957447
0,23,18,1000,100000,40000000,0.001589,110.860345,0.156036,111.017970
0,23,19,1000,100000,40000000,0.001638,109.577855,0.156031,109.735524
0,23,20,1000,100000,40000000,0.001609,109.781395,0.156019,109.939024
0,23,21,1000,100000,40000000,0.001652,110.354733,0.156127,110.512512
0,23,22,1000,100000,40000000,0.001632,109.597426,0.156133,109.755191
2,23,0,1000,100000,40000000,0.001874,110.973512,0.157832,111.133218
2,23,1,1000,100000,40000000,0.001660,107.736252,0.156081,107.893993
2,23,2,1000,100000,40000000,0.001660,105.805563,0.156109,105.963332
2,23,3,1000,100000,40000000,0.001658,105.715196,0.156058,105.872913
2,23,4,1000,100000,40000000,0.001575,103.706740,0.156153,103.864468
2,23,5,1000,100000,40000000,0.001623,105.772750,0.156126,105.930499
2,23,6,1000,100000,40000000,0.001661,105.837746,0.156121,105.995528
2,23,7,1000,100000,40000000,0.001675,106.682155,0.156148,106.839979
2,23,8,1000,100000,40000000,0.001646,104.607254,0.156098,104.764998
2,23,9,1000,100000,40000000,0.001689,104.403482,0.156174,104.561345
2,23,10,1000,100000,40000000,0.001649,106.115598,0.156133,106.273380
2,23,11,1000,100000,40000000,0.001634,105.756547,0.156173,105.914353
2,23,12,1000,100000,40000000,0.001654,106.114716,0.156215,106.272584
2,23,13,1000,100000,40000000,0.001675,106.922827,0.156033,107.080536
2,23,14,1000,100000,40000000,0.001553,104.833379,0.156127,104.991059
2,23,15,1000,100000,40000000,0.001655,105.341092,0.156218,105.498966
2,23,16,1000,100000,40000000,0.001648,104.822243,0.156179,104.980071
2,23,17,1000,100000,40000000,0.001640,106.277183,0.156132,106.434956
2,23,18,1000,100000,40000000,0.001615,106.999796,0.156140,107.157551
2,23,19,1000,100000,40000000,0.001568,105.880815,0.156033,106.038416
2,23,20,1000,100000,40000000,0.001543,106.691612,0.155965,106.849120
2,23,21,1000,100000,40000000,0.001674,104.927572,0.156157,105.085403
2,23,22,1000,100000,40000000,0.001666,107.170765,0.156101,107.328532
0,23,0,1000,100000,400000000,0.001922,1111.864392,0.158353,1112.024667
0,23,1,1000,100000,400000000,0.001822,1071.646033,0.156550,1071.804406
0,23,2,1000,100000,400000000,0.001730,1084.934945,0.156551,1085.093226
0,23,3,1000,100000,400000000,0.001725,1066.575415,0.156574,1066.733714
0,23,4,1000,100000,400000000,0.001783,1062.641992,0.156571,1062.800347
0,23,5,1000,100000,400000000,0.001631,1019.433606,0.155724,1019.590962
0,23,6,1000,100000,400000000,0.001701,1025.402588,0.155995,1025.560285
0,23,7,1000,100000,400000000,0.001714,1075.352945,0.156492,1075.511150
0,23,8,1000,100000,400000000,0.001770,1060.649604,0.156558,1060.807932
0,23,9,1000,100000,400000000,0.001672,1033.471251,0.156591,1033.629514
0,23,10,1000,100000,400000000,0.001729,1075.053628,0.156571,1075.211928
0,23,11,1000,100000,400000000,0.001765,1065.285051,0.156670,1065.443486
0,23,12,1000,100000,400000000,0.001773,1069.103681,0.156588,1069.262042
0,23,13,1000,100000,400000000,0.001793,1060.981901,0.156499,1061.140193
0,23,14,1000,100000,400000000,0.001785,1058.616703,0.156543,1058.775031
0,23,15,1000,100000,400000000,0.001805,1065.469872,0.156633,1065.628310
0,23,16,1000,100000,400000000,0.001770,1074.884961,0.156587,1075.043317
0,23,17,1000,100000,400000000,0.001805,1089.557557,0.156691,1089.716053
0,23,18,1000,100000,400000000,0.001714,1093.493572,0.156632,1093.651918
0,23,19,1000,100000,400000000,0.001766,1061.283850,0.156598,1061.442214
0,23,20,1000,100000,400000000,0.001782,1040.706492,0.156544,1040.864818
0,23,21,1000,100000,400000000,0.001765,1064.165447,0.156552,1064.323764
0,23,22,1000,100000,400000000,0.001751,1079.526252,0.156661,1079.684664
1,23,0,1000,100000,400000000,0.001907,1086.986643,0.157742,1087.146293
1,23,1,1000,100000,400000000,0.001790,1080.849306,0.156948,1081.008044
1,23,2,1000,100000,400000000,0.001772,1068.662172,0.156908,1068.820852
1,23,3,1000,100000,400000000,0.001825,1061.412391,0.156908,1061.571124
1,23,4,1000,100000,400000000,0.001787,1053.973663,0.156935,1054.132384
1,23,5,1000,100000,400000000,0.001850,988.827111,0.157059,988.986020
1,23,6,1000,100000,400000000,0.001705,1022.324422,0.155701,1022.481828
1,23,7,1000,100000,400000000,0.001717,1065.136908,0.156382,1065.295007
1,23,8,1000,100000,400000000,0.001776,1052.106808,0.156869,1052.265453
1,23,9,1000,100000,400000000,0.001817,1021.719654,0.156874,1021.878345
1,23,10,1000,100000,400000000,0.001722,1041.006221,0.156874,1041.164816
1,23,11,1000,100000,400000000,0.001824,1058.355474,0.157044,1058.514342
1,23,12,1000,100000,400000000,0.001714,1052.614320,0.156311,1052.772345
1,23,13,1000,100000,400000000,0.001805,1079.720659,0.156875,1079.879338
1,23,14,1000,100000,400000000,0.001826,1069.836196,0.156850,1069.994873
1,23,15,1000,100000,400000000,0.001797,1034.646533,0.156891,1034.805222
1,23,16,1000,100000,400000000,0.001800,1035.582776,0.156907,1035.741483
1,23,17,1000,100000,400000000,0.001828,1079.248539,0.156949,1079.407316
1,23,18,1000,100000,400000000,0.001812,1093.077498,0.156925,1093.236235
1,23,19,1000,100000,400000000,0.001824,1056.932846,0.156944,1057.091614
1,23,20,1000,100000,400000000,0.001800,1059.893259,0.156849,1060.051908
1,23,21,1000,100000,400000000,0.001768,1050.706378,0.156931,1050.865077
1,23,22,1000,100000,400000000,0.001758,1059.169025,0.157007,1059.327790
2,23,0,1000,100000,400000000,0.002070,1005.592855,0.157786,1005.752711
2,23,1,1000,100000,400000000,0.001906,1027.309996,0.156882,1027.468785
2,23,2,1000,100000,400000000,0.001876,1025.130828,0.156828,1025.289532
2,23,3,1000,100000,400000000,0.001883,1034.276988,0.156792,1034.435663
2,23,4,1000,100000,400000000,0.001891,1008.159238,0.156769,1008.317898
2,23,5,1000,100000,400000000,0.001845,1020.785389,0.156831,1020.944064
2,23,6,1000,100000,400000000,0.001880,1033.677656,0.156863,1033.836398
2,23,7,1000,100000,400000000,0.001907,1046.004406,0.156883,1046.163196
2,23,8,1000,100000,400000000,0.001879,1025.327812,0.156846,1025.486536
2,23,9,1000,100000,400000000,0.001824,999.820766,0.156769,999.979359
2,23,10,1000,100000,400000000,0.001861,1028.042251,0.156744,1028.200856
2,23,11,1000,100000,400000000,0.001890,1047.111543,0.156846,1047.270279
2,23,12,1000,100000,400000000,0.001848,1011.675535,0.156848,1011.834232
2,23,13,1000,100000,400000000,0.001913,1032.673007,0.156714,1032.831634
2,23,14,1000,100000,400000000,0.001829,1024.200120,0.156748,1024.358697
2,23,15,1000,100000,400000000,0.001859,1026.849877,0.156812,1027.008548
2,23,16,1000,100000,400000000,0.001853,1019.053234,0.156766,1019.211853
2,23,17,1000,100000,400000000,0.001885,1058.103940,0.156875,1058.262701
2,23,18,1000,100000,400000000,0.001937,1062.622644,0.156892,1062.781473
2,23,19,1000,100000,400000000,0.001893,1027.503144,0.156582,1027.661620
2,23,20,1000,100000,400000000,0.001814,1040.131107,0.156741,1040.289661
2,23,21,1000,100000,400000000,0.001876,1014.625952,0.156663,1014.784491
2,23,22,1000,100000,400000000,0.001859,1020.312108,0.156878,1020.470845
3,23,0,1000,100000,400000000,0.002021,985.242294,0.158010,985.402325
3,23,1,1000,100000,400000000,0.001823,958.486516,0.156728,958.645067
3,23,2,1000,100000,400000000,0.001848,961.833227,0.156696,961.991771
3,23,3,1000,100000,400000000,0.001866,977.497136,0.156762,977.655763
3,23,4,1000,100000,400000000,0.001862,959.195740,0.156749,959.354351
3,23,5,1000,100000,400000000,0.001838,981.361818,0.156784,981.520440
3,23,6,1000,100000,400000000,0.001839,972.169555,0.156828,972.328221
3,23,7,1000,100000,400000000,0.001880,1000.823076,0.156807,1000.981762
3,23,8,1000,100000,400000000,0.001871,972.361306,0.156595,972.519772
3,23,9,1000,100000,400000000,0.001779,945.875318,0.156683,946.033780
3,23,10,1000,100000,400000000,0.001876,977.572315,0.156702,977.730893
3,23,11,1000,100000,400000000,0.001812,989.309131,0.156731,989.467675
3,23,12,1000,100000,400000000,0.001800,971.293605,0.156725,971.452131
3,23,13,1000,100000,400000000,0.001815,959.398800,0.156763,959.557377
