rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
3,23,0,500,100,40000,0.143631,0.179117,0.027499,0.350247
3,23,1,500,100,40000,0.166599,0.199211,0.026777,0.392587
3,23,2,500,100,40000,0.161866,0.189427,0.026881,0.378173
3,23,3,500,100,40000,0.159860,0.182572,0.026904,0.369335
3,23,4,500,100,40000,0.170742,0.191749,0.026949,0.389440
3,23,5,500,100,40000,0.155845,0.183289,0.026895,0.366029
3,23,6,500,100,40000,0.153585,0.182264,0.026884,0.362733
3,23,7,500,100,40000,0.163417,0.198614,0.026899,0.388930
3,23,8,500,100,40000,0.153477,0.195384,0.026907,0.375768
3,23,9,500,100,40000,0.160943,0.199263,0.026863,0.387069
3,23,10,500,100,40000,0.161100,0.185969,0.026974,0.374043
3,23,11,500,100,40000,0.159667,0.185403,0.026981,0.372051
3,23,12,500,100,40000,0.152044,0.196822,0.026869,0.375735
3,23,13,500,100,40000,0.158499,0.194452,0.026864,0.379814
3,23,14,500,100,40000,0.168263,0.181138,0.026863,0.376264
3,23,15,500,100,40000,0.159586,0.193466,0.026858,0.379910
3,23,16,500,100,40000,0.151604,0.191367,0.026962,0.369933
3,23,17,500,100,40000,0.157788,0.188182,0.026906,0.372876
3,23,18,500,100,40000,0.160950,0.194572,0.026866,0.382387
3,23,19,500,100,40000,0.151177,0.191203,0.026841,0.369221
3,23,20,500,100,40000,0.150518,0.196489,0.026962,0.373969
3,23,21,500,100,40000,0.160856,0.182045,0.027033,0.369934
3,23,22,500,100,40000,0.152245,0.193043,0.026955,0.372243
1,23,0,500,100,40000,0.075534,0.382820,0.027212,0.485567
1,23,1,500,100,40000,0.086247,0.385436,0.027016,0.498699
1,23,2,500,100,40000,0.080913,0.389891,0.026922,0.497727
1,23,3,500,100,40000,0.088252,0.388836,0.026925,0.504013
1,23,4,500,100,40000,0.085765,0.387916,0.026949,0.500630
1,23,5,500,100,40000,0.078516,0.394758,0.027225,0.500499
1,23,6,500,100,40000,0.085794,0.388525,0.026927,0.501246
1,23,7,500,100,40000,0.086048,0.387459,0.026992,0.500500
1,23,8,500,100,40000,0.088048,0.388101,0.027007,0.503156
1,23,9,500,100,40000,0.087303,0.391462,0.026941,0.505706
1,23,10,500,100,40000,0.086507,0.382533,0.027028,0.496069
1,23,11,500,100,40000,0.092239,0.376129,0.027002,0.495369
1,23,12,500,100,40000,0.087583,0.382235,0.027136,0.496955
1,23,13,500,100,40000,0.082966,0.390584,0.027022,0.500572
1,23,14,500,100,40000,0.088546,0.385038,0.026929,0.500512
1,23,15,500,100,40000,0.085795,0.389823,0.027011,0.502628
1,23,16,500,100,40000,0.087869,0.386904,0.026990,0.501763
1,23,17,500,100,40000,0.086493,0.383865,0.027034,0.497392
1,23,18,500,100,40000,0.086840,0.383375,0.027141,0.497356
1,23,19,500,100,40000,0.091830,0.380819,0.026956,0.499605
1,23,20,500,100,40000,0.087245,0.391065,0.026933,0.505243
1,23,21,500,100,40000,0.082385,0.388782,0.026937,0.498104
1,23,22,500,100,40000,0.088628,0.386954,0.026930,0.502512
0,23,0,500,100,400000,0.036267,2.359497,0.027465,2.423228
0,23,1,500,100,400000,0.039087,2.355639,0.027071,2.421797
0,23,2,500,100,400000,0.038555,2.357733,0.027004,2.423292
0,23,3,500,100,400000,0.034866,2.357575,0.026912,2.419353
0,23,4,500,100,400000,0.038087,2.357843,0.026990,2.422921
0,23,5,500,100,400000,0.035377,2.362983,0.026700,2.425060
0,23,6,500,100,400000,0.040402,2.349344,0.026981,2.416726
0,23,7,500,100,400000,0.037987,2.359573,0.026966,2.424527
0,23,8,500,100,400000,0.039832,2.357249,0.027057,2.424139
0,23,9,500,100,400000,0.035556,2.363858,0.027061,2.426475
0,23,10,500,100,400000,0.036132,2.358010,0.027071,2.421213
0,23,11,500,100,400000,0.035890,2.357891,0.027035,2.420815
0,23,12,500,100,400000,0.033746,2.358954,0.026912,2.419612
0,23,13,500,100,400000,0.040737,2.357689,0.027072,2.425498
0,23,14,500,100,400000,0.038136,2.362536,0.026915,2.427587
0,23,15,500,100,400000,0.037432,2.361134,0.026992,2.425558
0,23,16,500,100,400000,0.040009,2.360330,0.026943,2.427282
0,23,17,500,100,400000,0.039868,2.356413,0.027020,2.423301
0,23,18,500,100,400000,0.037144,2.357398,0.026900,2.421442
0,23,19,500,100,400000,0.035193,2.358060,0.026929,2.420182
0,23,20,500,100,400000,0.035891,2.364238,0.027032,2.427161
0,23,21,500,100,400000,0.041427,2.352633,0.027057,2.421118
0,23,22,500,100,400000,0.039159,2.357377,0.027137,2.423673
2,23,0,500,100,400000,0.955599,0.776206,0.027957,1.759762
2,23,1,500,100,400000,1.011597,0.829329,0.027905,1.868830
2,23,2,500,100,400000,1.010183,0.793237,0.027898,1.831318
2,23,3,500,100,400000,1.023691,0.802299,0.027872,1.853862
2,23,4,500,100,400000,1.088458,0.748251,0.027851,1.864559
2,23,5,500,100,400000,0.971258,0.804769,0.027978,1.804005
2,23,6,500,100,400000,1.062680,0.716369,0.028027,1.807076
2,23,7,500,100,400000,0.983140,0.773131,0.027977,1.784248
2,23,8,500,100,400000,1.076741,0.724885,0.027853,1.829480
2,23,9,500,100,400000,0.967597,0.825496,0.027844,1.820937
2,23,10,500,100,400000,1.004807,0.791350,0.027795,1.823953
2,23,11,500,100,400000,1.089368,0.744516,0.027956,1.861840
2,23,12,500,100,400000,1.024115,0.791117,0.027868,1.843100
2,23,13,500,100,400000,1.099005,0.734617,0.027925,1.861547
2,23,14,500,100,400000,0.961811,0.826862,0.027953,1.816626
2,23,15,500,100,400000,1.029721,0.761782,0.027820,1.819322
2,23,16,500,100,400000,1.004843,0.787895,0.027909,1.820647
2,23,17,500,100,400000,1.063927,0.777686,0.027905,1.869518
2,23,18,500,100,400000,1.075232,0.791909,0.028007,1.895149
2,23,19,500,100,400000,1.032807,0.806627,0.027830,1.867264
2,23,20,500,100,400000,0.974475,0.799557,0.027873,1.801906
2,23,21,500,100,400000,0.978202,0.774218,0.027867,1.780286
2,23,22,500,100,400000,1.016332,0.767993,0.027924,1.812249
1,23,0,500,100,400000,0.107996,0.916677,0.027062,1.051735
1,23,1,500,100,400000,0.119925,0.981095,0.026770,1.127790
1,23,2,500,100,400000,0.113005,0.989379,0.026821,1.129204
1,23,3,500,100,400000,0.132864,0.960968,0.026926,1.120758
1,23,4,500,100,400000,0.126494,0.990174,0.026879,1.143547
1,23,5,500,100,400000,0.121069,0.961277,0.027387,1.109732
1,23,6,500,100,400000,0.119282,1.002273,0.027274,1.148829
1,23,7,500,100,400000,0.125987,0.925731,0.026829,1.078547
1,23,8,500,100,400000,0.127111,1.001296,0.026727,1.155134
1,23,9,500,100,400000,0.126616,0.928206,0.026813,1.081636
1,23,10,500,100,400000,0.121895,1.009231,0.026808,1.157933
1,23,11,500,100,400000,0.118450,1.000684,0.026899,1.146033
1,23,12,500,100,400000,0.124687,0.979049,0.027332,1.131068
1,23,13,500,100,400000,0.128103,1.002082,0.026851,1.157036
1,23,14,500,100,400000,0.116681,0.939369,0.026852,1.082902
1,23,15,500,100,400000,0.122510,0.964528,0.026839,1.113877
1,23,16,500,100,400000,0.122874,0.975981,0.026912,1.125767
1,23,17,500,100,400000,0.118311,1.044290,0.026789,1.189390
1,23,18,500,100,400000,0.121492,1.012834,0.026858,1.161184
1,23,19,500,100,400000,0.121633,0.991131,0.026849,1.139614
1,23,20,500,100,400000,0.131834,0.953332,0.026663,1.111828
1,23,21,500,100,400000,0.117118,0.941595,0.026791,1.085504
1,23,22,500,100,400000,0.121501,0.983842,0.026856,1.132198
3,23,0,500,100,400000,0.196259,0.991111,0.027390,1.214760
3,23,1,500,100,400000,0.187816,1.032880,0.026727,1.247423
3,23,2,500,100,400000,0.184243,1.035520,0.026831,1.246593
3,23,3,500,100,400000,0.191830,1.035411,0.026811,1.254052
3,23,4,500,100,400000,0.189534,1.090573,0.026776,1.306883
3,23,5,500,100,400000,0.190774,0.987000,0.026783,1.204556
3,23,6,500,100,400000,0.174525,1.087633,0.026901,1.289059
3,23,7,500,100,400000,0.187258,1.010488,0.026879,1.224625
3,23,8,500,100,400000,0.199486,1.074088,0.026903,1.300477
3,23,9,500,100,400000,0.196397,0.978309,0.026898,1.201604
3,23,10,500,100,400000,0.177017,1.035433,0.026995,1.239445
3,23,11,500,100,400000,0.183043,1.106984,0.026996,1.317023
3,23,12,500,100,400000,0.181891,1.040420,0.026790,1.249101
3,23,13,500,100,400000,0.187493,1.101053,0.026872,1.315417
3,23,14,500,100,400000,0.194086,0.976947,0.026792,1.197825
3,23,15,500,100,400000,0.202256,1.015766,0.026833,1.244855
3,23,16,500,100,400000,0.191041,1.014288,0.026859,1.232187
3,23,17,500,100,400000,0.186157,1.096267,0.026900,1.309323
3,23,18,500,100,400000,0.189877,1.082460,0.026931,1.299268
3,23,19,500,100,400000,0.186731,1.053672,0.026924,1.267326
3,23,20,500,100,400000,0.199531,0.998203,0.026854,1.224588
3,23,21,500,100,400000,0.177388,1.012439,0.026788,1.216616
3,23,22,500,100,400000,0.202220,1.019625,0.026922,1.248767
1,23,0,100,100,4000000,0.033464,1.231317,0.005478,1.270259
1,23,1,100,100,4000000,0.038260,1.266992,0.005411,1.310663
1,23,2,100,100,4000000,0.038994,1.271650,0.005364,1.316008
1,23,3,100,100,4000000,0.034129,1.307029,0.005373,1.346531
1,23,4,100,100,4000000,0.029905,1.259636,0.005303,1.294844
1,23,5,100,100,4000000,0.037134,1.279456,0.005478,1.322068
1,23,6,100,100,4000000,0.041985,1.289068,0.005410,1.336463
1,23,7,100,100,4000000,0.032871,1.219533,0.005360,1.257763
1,23,8,100,100,4000000,0.034537,1.237446,0.005370,1.277352
1,23,9,100,100,4000000,0.035268,1.263753,0.005345,1.304366
1,23,10,100,100,4000000,0.038360,1.263072,0.005369,1.306800
1,23,11,100,100,4000000,0.034291,1.248373,0.005438,1.288102
1,23,12,100,100,4000000,0.030103,1.262010,0.005457,1.297569
1,23,13,100,100,4000000,0.041024,1.299468,0.005334,1.345826
1,23,14,100,100,4000000,0.043613,1.241467,0.005378,1.290459
1,23,15,100,100,4000000,0.038661,1.298036,0.005348,1.342044
1,23,16,100,100,4000000,0.041657,1.281403,0.005323,1.328383
1,23,17,100,100,4000000,0.028414,1.242026,0.005365,1.275805
1,23,18,100,100,4000000,0.035541,1.272028,0.005365,1.312935
1,23,19,100,100,4000000,0.039090,1.318720,0.005391,1.363201
1,23,20,100,100,4000000,0.035060,1.283310,0.005375,1.323745
1,23,21,100,100,4000000,0.038197,1.306499,0.005377,1.350073
1,23,22,100,100,4000000,0.034527,1.288198,0.005397,1.328122
3,23,0,100,100,4000000,0.258159,1.169856,0.005602,1.433617
3,23,1,100,100,4000000,0.263030,1.179227,0.005536,1.447793
3,23,2,100,100,4000000,0.253553,1.218023,0.005545,1.477121
3,23,3,100,100,4000000,0.228450,1.217326,0.005531,1.451307
3,23,4,100,100,4000000,0.233563,1.229894,0.005524,1.468980
3,23,5,100,100,4000000,0.225467,1.234676,0.005530,1.465673
3,23,6,100,100,4000000,0.269568,1.183044,0.005507,1.458119
3,23,7,100,100,4000000,0.221361,1.223722,0.005520,1.450604
3,23,8,100,100,4000000,0.260461,1.202302,0.005484,1.468248
3,23,9,100,100,4000000,0.263245,1.188704,0.005540,1.457489
3,23,10,100,100,4000000,0.242753,1.182356,0.005541,1.430650
3,23,11,100,100,4000000,0.187223,1.264032,0.005563,1.456818
3,23,12,100,100,4000000,0.222703,1.209980,0.005473,1.438156
3,23,13,100,100,4000000,0.219692,1.206390,0.005503,1.431585
3,23,14,100,100,4000000,0.163851,1.249023,0.005547,1.418421
3,23,15,100,100,4000000,0.295244,1.204357,0.005537,1.505138
3,23,16,100,100,4000000,0.128322,1.344260,0.005466,1.478049
3,23,17,100,100,4000000,0.241061,1.234334,0.005557,1.480952
3,23,18,100,100,4000000,0.287317,1.168661,0.005535,1.461513
3,23,19,100,100,4000000,0.228176,1.225789,0.005441,1.459406
3,23,20,100,100,4000000,0.227406,1.223893,0.005534,1.456833
3,23,21,100,100,4000000,0.276924,1.183690,0.005513,1.466128
3,23,22,100,100,4000000,0.297508,1.162254,0.005572,1.465334
0,23,0,100,100,4000000,0.261614,1.154604,0.005585,1.421804
0,23,1,100,100,4000000,0.305670,1.146567,0.005594,1.457831
0,23,2,100,100,4000000,0.371865,1.089731,0.005555,1.467151
0,23,3,100,100,4000000,0.388807,1.054379,0.005571,1.448758
0,23,4,100,100,4000000,0.323807,1.139322,0.005598,1.468726
0,23,5,100,100,4000000,0.254762,1.163706,0.005501,1.423969
0,23,6,100,100,4000000,0.345497,1.109969,0.005537,1.461003
0,23,7,100,100,4000000,0.214623,1.199471,0.005598,1.419691
0,23,8,100,100,4000000,0.275510,1.191877,0.005585,1.472971
0,23,9,100,100,4000000,0.280409,1.137913,0.005559,1.423881
0,23,10,100,100,4000000,0.188593,1.170620,0.005397,1.364610
0,23,11,100,100,4000000,0.219938,1.147994,0.005449,1.373380
0,23,12,100,100,4000000,0.226978,1.181105,0.005430,1.413513
0,23,13,100,100,4000000,0.355923,1.101295,0.005601,1.462819
0,23,14,100,100,4000000,0.307883,1.157019,0.005584,1.470486
0,23,15,100,100,4000000,0.390843,1.095323,0.005596,1.491761
0,23,16,100,100,4000000,0.317131,1.100560,0.005597,1.423288
0,23,17,100,100,4000000,0.299633,1.157496,0.005598,1.462727
0,23,18,100,100,4000000,0.279134,1.180238,0.005560,1.464932
0,23,19,100,100,4000000,0.372225,1.052543,0.005605,1.430372
0,23,20,100,100,4000000,0.324452,1.126629,0.005603,1.456684
0,23,21,100,100,4000000,0.411002,1.096968,0.005588,1.513558
0,23,22,100,100,4000000,0.274723,1.162929,0.005612,1.443265
2,23,0,100,100,4000000,0.095704,1.398457,0.005569,1.499730
2,23,1,100,100,4000000,0.142889,1.324183,0.005562,1.472634
2,23,2,100,100,4000000,0.125169,1.353664,0.005533,1.484366
2,23,3,100,100,4000000,0.133982,1.352936,0.005556,1.492474
2,23,4,100,100,4000000,0.143385,1.335765,0.005510,1.484660
2,23,5,100,100,4000000,0.136996,1.312659,0.005528,1.455183
2,23,6,100,100,4000000,0.169625,1.296378,0.005583,1.471586
2,23,7,100,100,4000000,0.119759,1.342361,0.005549,1.467669
2,23,8,100,100,4000000,0.112093,1.388461,0.005560,1.506114
2,23,9,100,100,4000000,0.133057,1.336559,0.005534,1.475150
2,23,10,100,100,4000000,0.115644,1.389853,0.005554,1.511050
2,23,11,100,100,4000000,0.128244,1.346880,0.005524,1.480647
2,23,12,100,100,4000000,0.080609,1.354212,0.005508,1.440329
2,23,13,100,100,4000000,0.095514,1.385704,0.005556,1.486774
2,23,14,100,100,4000000,0.138370,1.323016,0.005574,1.466959
2,23,15,100,100,4000000,0.125908,1.364792,0.005557,1.496257
2,23,16,100,100,4000000,0.106660,1.351014,0.005556,1.463230
2,23,17,100,100,4000000,0.163048,1.303472,0.005531,1.472050
2,23,18,100,100,4000000,0.122845,1.327734,0.005525,1.456104
2,23,19,100,100,4000000,0.152253,1.345313,0.005553,1.503119
2,23,20,100,100,4000000,0.108159,1.325430,0.005524,1.439113
2,23,21,100,100,4000000,0.113869,1.373881,0.005555,1.493305
2,23,22,100,100,4000000,0.114116,1.356188,0.005547,1.475852
1,23,0,100,100,40000000,0.055529,12.886502,0.005539,12.947570
1,23,1,100,100,40000000,0.075474,13.245213,0.005477,13.326164
1,23,2,100,100,40000000,0.017884,12.688613,0.005524,12.712021
1,23,3,100,100,40000000,0.014515,13.034845,0.005567,13.054927
1,23,4,100,100,40000000,0.031681,13.585647,0.005561,13.622888
1,23,5,100,100,40000000,0.018512,12.245905,0.005521,12.269938
1,23,6,100,100,40000000,0.017774,12.121806,0.005431,12.145011
1,23,7,100,100,40000000,0.015529,13.220716,0.005513,13.241757
1,23,8,100,100,40000000,0.050764,12.819431,0.005563,12.875758
1,23,9,100,100,40000000,0.023808,13.024256,0.005508,13.053572
1,23,10,100,100,40000000,0.017010,12.953311,0.005561,12.975882
1,23,11,100,100,40000000,0.039976,12.493471,0.005448,12.538895
1,23,12,100,100,40000000,0.017047,11.699943,0.005475,11.722465
1,23,13,100,100,40000000,0.070717,12.880545,0.005551,12.956814
1,23,14,100,100,40000000,0.016784,13.272926,0.005526,13.295235
1,23,15,100,100,40000000,0.034254,13.038807,0.005563,13.078624
1,23,16,100,100,40000000,0.029695,13.618334,0.005546,13.653575
1,23,17,100,100,40000000,0.014770,12.567304,0.005532,12.587606
1,23,18,100,100,40000000,0.047322,13.217991,0.005520,13.270833
1,23,19,100,100,40000000,0.013656,13.535045,0.005529,13.554230
1,23,20,100,100,40000000,0.036135,13.058589,0.005552,13.100276
1,23,21,100,100,40000000,0.055669,13.412684,0.005529,13.473882
1,23,22,100,100,40000000,0.040126,13.156400,0.005555,13.202081
3,23,0,100,100,40000000,2.761073,9.571300,0.005618,12.337992
3,23,1,100,100,40000000,3.655205,9.366351,0.005527,13.027084
3,23,2,100,100,40000000,3.169016,9.961215,0.005605,13.135836
3,23,3,100,100,40000000,3.451449,9.786513,0.005607,13.243569
3,23,4,100,100,40000000,3.907780,9.416730,0.005604,13.330114
3,23,5,100,100,40000000,3.985711,9.587178,0.005628,13.578517
3,23,6,100,100,40000000,3.146372,9.883058,0.005669,13.035099
3,23,7,100,100,40000000,3.344214,9.735864,0.005652,13.085731
3,23,8,100,100,40000000,3.149289,10.018464,0.005616,13.173368
3,23,9,100,100,40000000,3.211373,9.671729,0.005578,12.888680
3,23,10,100,100,40000000,3.532519,9.848714,0.005607,13.386839
3,23,11,100,100,40000000,3.588165,9.489962,0.005635,13.083761
3,23,12,100,100,40000000,3.367681,10.089691,0.005640,13.463012
3,23,13,100,100,40000000,3.175321,9.687484,0.005556,12.868362
3,23,14,100,100,40000000,4.113507,8.805350,0.005648,12.924505
3,23,15,100,100,40000000,3.109423,9.797356,0.005600,12.912379
3,23,16,100,100,40000000,2.868817,9.809498,0.005596,12.683912
3,23,17,100,100,40000000,3.483965,9.700776,0.005608,13.190350
3,23,18,100,100,40000000,2.885909,10.187471,0.005652,13.079031
3,23,19,100,100,40000000,3.244371,9.643539,0.005665,12.893575
3,23,20,100,100,40000000,2.816194,9.796578,0.005631,12.618404
3,23,21,100,100,40000000,3.775777,9.928389,0.005585,13.709752
3,23,22,100,100,40000000,3.234822,9.768047,0.005635,13.008503
2,23,0,100,100,40000000,0.719782,12.243792,0.005578,12.969152
2,23,1,100,100,40000000,1.123486,12.779491,0.005523,13.908501
2,23,2,100,100,40000000,0.857056,12.583519,0.005564,13.446139
2,23,3,100,100,40000000,0.579246,12.900329,0.005574,13.485149
2,23,4,100,100,40000000,0.653787,12.918501,0.005582,13.577869
2,23,5,100,100,40000000,0.492274,13.480612,0.005606,13.978491
2,23,6,100,100,40000000,0.746505,12.941172,0.005564,13.693240
2,23,7,100,100,40000000,1.521532,12.424152,0.005538,13.951223
2,23,8,100,100,40000000,0.672776,13.068431,0.005563,13.746769
2,23,9,100,100,40000000,0.539314,13.310841,0.005587,13.855741
2,23,10,100,100,40000000,0.884207,12.609224,0.005548,13.498978
2,23,11,100,100,40000000,1.107922,12.686020,0.005547,13.799489
2,23,12,100,100,40000000,0.526142,13.410471,0.005516,13.942129
2,23,13,100,100,40000000,0.809897,12.575352,0.005586,13.390835
2,23,14,100,100,40000000,1.096408,12.616334,0.005529,13.718271
2,23,15,100,100,40000000,0.915938,12.649917,0.005574,13.571429
2,23,16,100,100,40000000,1.028162,12.838527,0.005508,13.872198
2,23,17,100,100,40000000,0.673126,12.712907,0.005487,13.391520
2,23,18,100,100,40000000,0.846267,13.024559,0.005568,13.876394
2,23,19,100,100,40000000,0.873441,12.790025,0.005492,13.668957
2,23,20,100,100,40000000,0.527986,12.813910,0.005550,13.347446
2,23,21,100,100,40000000,0.755411,12.609367,0.005575,13.370353
2,23,22,100,100,40000000,1.157375,12.442848,0.005555,13.605777
0,23,0,100,100,40000000,0.929423,11.670699,0.005534,12.605655
0,23,1,100,100,40000000,0.947929,12.133880,0.005600,13.087409
0,23,2,100,100,40000000,0.932259,12.099202,0.005582,13.037043
0,23,3,100,100,40000000,0.915223,12.188138,0.005600,13.108961
0,23,4,100,100,40000000,1.286722,11.880244,0.005599,13.172565
0,23,5,100,100,40000000,0.552593,11.597834,0.005562,12.155989
0,23,6,100,100,40000000,1.161436,11.574655,0.005604,12.741694
0,23,7,100,100,40000000,0.696571,11.987563,0.005536,12.689669
0,23,8,100,100,40000000,0.791898,12.030369,0.005521,12.827789
0,23,9,100,100,40000000,0.665845,12.157302,0.005557,12.828704
0,23,10,100,100,40000000,0.446309,11.538894,0.005516,11.990718
0,23,11,100,100,40000000,0.587716,11.600469,0.005555,12.193740
0,23,12,100,100,40000000,0.653624,11.458356,0.005538,12.117518
0,23,13,100,100,40000000,0.923875,11.954366,0.005597,12.883838
0,23,14,100,100,40000000,0.630625,12.273655,0.005546,12.909826
0,23,15,100,100,40000000,0.948618,11.747305,0.005542,12.701464
0,23,16,100,100,40000000,1.096125,11.807911,0.005575,12.909610
0,23,17,100,100,40000000,1.187320,11.918319,0.005601,13.111240
0,23,18,100,100,40000000,1.157900,11.609181,0.005614,12.772695
0,23,19,100,100,40000000,1.332586,11.659216,0.005568,12.997371
0,23,20,100,100,40000000,0.625435,11.918915,0.005607,12.549957
0,23,21,100,100,40000000,1.128239,12.294926,0.005596,13.428760
0,23,22,100,100,40000000,1.374246,11.756279,0.005601,13.136126
1,23,0,20,100,400000000,0.095257,20.444342,0.001110,20.540709
1,23,1,20,100,400000000,0.093224,23.971109,0.001082,24.065415
1,23,2,20,100,400000000,0.164620,22.988595,0.001117,23.154333
1,23,3,20,100,400000000,0.095615,24.948788,0.001120,25.045522
1,23,4,20,100,400000000,0.164156,23.920044,0.001119,24.085319
1,23,5,20,100,400000000,0.099623,23.482542,0.001115,23.583280
1,23,6,20,100,400000000,1.590827,22.410777,0.001110,24.002714
1,23,7,20,100,400000000,0.164084,24.778675,0.001120,24.943879
1,23,8,20,100,400000000,0.159598,24.914942,0.001145,25.075685
1,23,9,20,100,400000000,1.588608,25.108086,0.001114,26.697809
1,23,10,20,100,400000000,1.587027,20.916347,0.001121,22.504495
1,23,11,20,100,400000000,0.098163,21.972293,0.001121,22.071576
1,23,12,20,100,400000000,0.097217,22.947539,0.001122,23.045879
1,23,13,20,100,400000000,0.094643,24.203229,0.001119,24.298992
1,23,14,20,100,400000000,0.100134,23.085895,0.001123,23.187151
1,23,15,20,100,400000000,0.104832,24.276317,0.001117,24.382266
1,23,16,20,100,400000000,0.090816,22.846991,0.001113,22.938921
1,23,17,20,100,400000000,0.102034,23.045213,0.001121,23.148369
1,23,18,20,100,400000000,0.166790,23.902344,0.001121,24.070256
1,23,19,20,100,400000000,0.097455,23.302880,0.001119,23.401454
1,23,20,20,100,400000000,0.163458,23.561829,0.001121,23.726408
1,23,21,20,100,400000000,0.162389,21.538782,0.001121,21.702293
1,23,22,20,100,400000000,0.097005,24.583902,0.001119,24.682027
3,23,0,20,100,400000000,0.833680,18.494912,0.001133,19.329725
3,23,1,20,100,400000000,0.758051,19.125202,0.001150,19.884403
3,23,2,20,100,400000000,2.721253,20.373505,0.001131,23.095889
3,23,3,20,100,400000000,1.401713,23.653880,0.001148,25.056741
3,23,4,20,100,400000000,1.245475,21.567911,0.001134,22.814519
3,23,5,20,100,400000000,0.591412,18.058755,0.001131,18.651298
3,23,6,20,100,400000000,1.135560,22.233825,0.001134,23.370518
3,23,7,20,100,400000000,2.916822,20.910647,0.001089,23.828557
3,23,8,20,100,400000000,2.893564,20.702722,0.001140,23.597426
3,23,9,20,100,400000000,2.262048,16.598730,0.001066,18.861844
3,23,10,20,100,400000000,1.311936,20.835953,0.001132,22.149020
3,23,11,20,100,400000000,0.807353,19.470614,0.001135,20.279102
3,23,12,20,100,400000000,2.300205,19.007102,0.001118,21.308425
3,23,13,20,100,400000000,2.495637,21.853118,0.001134,24.349888
3,23,14,20,100,400000000,2.564190,16.295330,0.001103,18.860624
3,23,15,20,100,400000000,0.727104,17.824979,0.001132,18.553214
